subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
188,60,160,77031,10,1,32.611,ok
188,61,161,77105,10,1,30.625,ok
188,62,162,77388,10,1,25.709,ok
188,63,163,77333,10,1,31.107,ok
188,64,164,77268,10,1,32.409,ok
