subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
179,5,105,77514,10,1,31.42,ok
179,6,106,77589,10,1,33.457,ok
179,7,107,77801,10,1,32.808,ok
179,8,108,77552,10,1,33.683,ok
179,9,109,77954,10,1,33.19,ok
