subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
11,95,195,79404,10,1,33.792,ok
11,96,196,79254,10,1,31.258,ok
11,97,197,78942,10,1,32.888,ok
11,98,198,79099,10,1,34.316,ok
11,99,199,79396,10,1,33.879,ok
