subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
420,60,160,76821,10,1,31.682,ok
420,61,161,76812,10,1,31.969,ok
420,62,162,76760,10,1,24.407,ok
420,63,163,77040,10,1,26.688,ok
420,64,164,76722,10,1,26.892,ok
