subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
233,40,140,72972,10,1,38.389,ok
233,41,141,73035,10,1,33.322,ok
233,42,142,72940,10,1,37.207,ok
233,43,143,72577,10,1,39.508,ok
233,44,144,72796,10,1,39.949,ok
