subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
890,90,190,78079,10,1,31.421,ok
890,91,191,77846,10,1,30.567,ok
890,92,192,78118,10,1,30.942,ok
890,93,193,78211,10,1,26.013,ok
890,94,194,78288,10,1,26.061,ok
