subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
854,25,125,76001,10,1,32.952,ok
854,26,126,75471,10,1,32.295,ok
854,27,127,75644,10,1,36.225,ok
854,28,128,75820,10,1,34.157,ok
854,29,129,75643,10,1,35.573,ok
