subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
524,90,190,75173,10,1,34.252,ok
524,91,191,75008,10,1,31.375,ok
524,92,192,75174,10,1,32.878,ok
524,93,193,74867,10,1,26.935,ok
524,94,194,74885,10,1,27.214,ok
