subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
596,35,135,78715,10,1,39.15,ok
596,36,136,78881,10,1,37.262,ok
596,37,137,78502,10,1,28.488,ok
596,38,138,78590,10,1,30.886,ok
596,39,139,78818,10,1,28.596,ok
