subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
237,90,190,76704,10,1,31.474,ok
237,91,191,77165,10,1,28.033,ok
237,92,192,77248,10,1,28.579,ok
237,93,193,77188,10,1,26.403,ok
237,94,194,77104,10,1,28.411,ok
