subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
359,65,165,78857,10,1,35.407,ok
359,66,166,78692,10,1,33.973,ok
359,67,167,78760,10,1,36.295,ok
359,68,168,78590,10,1,35.135,ok
359,69,169,78452,10,1,36.57,ok
