subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
708,45,145,75639,10,1,23.853,ok
708,46,146,75611,10,1,32.493,ok
708,47,147,75951,10,1,33.824,ok
708,48,148,75647,10,1,33.5,ok
708,49,149,75461,10,1,31.842,ok
