subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
596,55,155,78943,10,1,28.976,ok
596,56,156,78719,10,1,28.494,ok
596,57,157,79078,10,1,24.621,ok
596,58,158,78741,10,1,29.264,ok
596,59,159,78843,10,1,31.073,ok
