subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
439,65,165,75390,10,1,43.383,ok
439,66,166,75777,10,1,50.84,ok
439,67,167,75597,10,1,43.842,ok
439,68,168,75732,10,1,40.651,ok
439,69,169,75553,10,1,42.907,ok
