subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
111,50,150,72161,10,1,30.483,ok
111,51,151,72395,10,1,2004.176,ok
111,52,152,72207,10,1,30.573,ok
111,53,153,72056,10,1,31.764,ok
111,54,154,72328,10,1,29.636,ok
