subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
539,65,165,79108,10,1,32.607,ok
539,66,166,79264,10,1,32.966,ok
539,67,167,78758,10,1,27.92,ok
539,68,168,79053,10,1,29.856,ok
539,69,169,78707,10,1,26.793,ok
