subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
712,10,110,76337,10,1,30.924,ok
712,11,111,76442,10,1,48.017,ok
712,12,112,76142,10,1,38.77,ok
712,13,113,76148,10,1,38.822,ok
712,14,114,76230,10,1,37.438,ok
