subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
329,85,185,76473,10,1,40.472,ok
329,86,186,76889,10,1,33.714,ok
329,87,187,76767,10,1,37.005,ok
329,88,188,76936,10,1,41.948,ok
329,89,189,76651,10,1,42.976,ok
