subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
333,5,105,78250,10,1,24.621,ok
333,6,106,77982,10,1,24.332,ok
333,7,107,77844,10,1,24.531,ok
333,8,108,77890,10,1,26.425,ok
333,9,109,77676,10,1,24.174,ok
