subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
820,75,175,78390,10,1,37.081,ok
820,76,176,78691,10,1,34.044,ok
820,77,177,78266,10,1,35.242,ok
820,78,178,78176,10,1,47.158,ok
820,79,179,78374,10,1,34.177,ok
