subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
418,75,175,74317,10,1,25.117,ok
418,76,176,74524,10,1,28.639,ok
418,77,177,74165,10,1,30.302,ok
418,78,178,74155,10,1,28.432,ok
418,79,179,74734,10,1,26.513,ok
