subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
14,25,125,78221,10,1,53.43,ok
14,26,126,78079,10,1,48.357,ok
14,27,127,77853,10,1,58.88,ok
14,28,128,77726,10,1,53.219,ok
14,29,129,78488,10,1,48.628,ok
