subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
479,70,170,73340,10,1,37.673,ok
479,71,171,73234,10,1,34.274,ok
479,72,172,73190,10,1,30.691,ok
479,73,173,73241,10,1,30.237,ok
479,74,174,73179,10,1,30.042,ok
