subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
439,45,145,75347,10,1,37.443,ok
439,46,146,75156,10,1,40.225,ok
439,47,147,75085,10,1,37.808,ok
439,48,148,75179,10,1,36.246,ok
439,49,149,75480,10,1,37.721,ok
