subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
516,50,150,79072,10,1,29.387,ok
516,51,151,79540,10,1,31.216,ok
516,52,152,79276,10,1,30.868,ok
516,53,153,79319,10,1,33.742,ok
516,54,154,79627,10,1,34.324,ok
