subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
676,45,145,76882,10,1,39.898,ok
676,46,146,77119,10,1,49.163,ok
676,47,147,76925,10,1,63.458,ok
676,48,148,77346,10,1,42.63,ok
676,49,149,76990,10,1,61.85,ok
