subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
620,60,160,78008,10,1,33.218,ok
620,61,161,78140,10,1,43.614,ok
620,62,162,77422,10,1,43.366,ok
620,63,163,77902,10,1,44.818,ok
620,64,164,78243,10,1,37.747,ok
