subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
768,0,100,82450,10,1,35.937,ok
768,1,101,82421,10,1,33.812,ok
768,2,102,82306,10,1,30.973,ok
768,3,103,82448,10,1,31.82,ok
768,4,104,82461,10,1,29.619,ok
