subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
569,95,195,78199,10,1,45.405,ok
569,96,196,78618,10,1,45.247,ok
569,97,197,78319,10,1,49.606,ok
569,98,198,78130,10,1,46.652,ok
569,99,199,78582,10,1,47.71,ok
