subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
333,65,165,77524,10,1,39.093,ok
333,66,166,77947,10,1,45.821,ok
333,67,167,78190,10,1,39.905,ok
333,68,168,77489,10,1,11766.704,ok
333,69,169,77729,10,1,50.338,ok
