subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
152,20,120,76771,10,1,30.803,ok
152,21,121,76480,10,1,30.356,ok
152,22,122,76417,10,1,27.709,ok
152,23,123,76928,10,1,29.209,ok
152,24,124,76306,10,1,31.063,ok
