subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
359,75,175,78889,10,1,31.065,ok
359,76,176,78799,10,1,32.388,ok
359,77,177,78559,10,1,32.366,ok
359,78,178,78677,10,1,34.093,ok
359,79,179,78448,10,1,31.367,ok
