subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
540,75,175,79059,10,1,24.78,ok
540,76,176,79284,10,1,21.886,ok
540,77,177,79074,10,1,26.771,ok
540,78,178,79151,10,1,24.649,ok
540,79,179,79332,10,1,23.76,ok
