subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
152,85,185,76282,10,1,30.001,ok
152,86,186,77024,10,1,23.095,ok
152,87,187,76849,10,1,33.471,ok
152,88,188,76548,10,1,25.013,ok
152,89,189,76753,10,1,26.904,ok
