subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
540,40,140,79902,10,1,21.601,ok
540,41,141,79533,10,1,26.077,ok
540,42,142,79022,10,1,24.099,ok
540,43,143,79347,10,1,22.136,ok
540,44,144,79539,10,1,25.083,ok
