subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
524,80,180,74898,10,1,29.05,ok
524,81,181,75091,10,1,31.522,ok
524,82,182,74827,10,1,31.306,ok
524,83,183,75103,10,1,35.747,ok
524,84,184,74904,10,1,29.735,ok
