subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
115,90,190,77134,10,1,25.749,ok
115,91,191,76714,10,1,24.425,ok
115,92,192,76807,10,1,25.628,ok
115,93,193,76653,10,1,28.796,ok
115,94,194,76578,10,1,36.784,ok
