subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
297,40,140,77244,10,1,32.073,ok
297,41,141,76749,10,1,31.019,ok
297,42,142,76868,10,1,29.339,ok
297,43,143,77003,10,1,28.983,ok
297,44,144,77291,10,1,33.091,ok
