subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
559,90,190,78664,10,1,32.669,ok
559,91,191,78752,10,1,34.518,ok
559,92,192,79171,10,1,31.805,ok
559,93,193,78762,10,1,26.962,ok
559,94,194,78277,10,1,30.462,ok
