subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
180,25,125,75568,10,1,28.971,ok
180,26,126,75671,10,1,29.283,ok
180,27,127,75637,10,1,32.35,ok
180,28,128,75764,10,1,29.07,ok
180,29,129,75626,10,1,36.394,ok
