subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
746,65,165,77588,10,1,26.655,ok
746,66,166,77483,10,1,28.857,ok
746,67,167,77507,10,1,24.347,ok
746,68,168,77621,10,1,24.261,ok
746,69,169,77200,10,1,21.268,ok
