subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
136,20,120,77947,10,1,26.746,ok
136,21,121,78418,10,1,25.649,ok
136,22,122,78076,10,1,26.12,ok
136,23,123,77950,10,1,25.246,ok
136,24,124,78149,10,1,28.37,ok
