subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
22,65,165,77386,10,1,28.861,ok
22,66,166,77426,10,1,24.024,ok
22,67,167,77300,10,1,26.397,ok
22,68,168,77402,10,1,24.724,ok
22,69,169,77591,10,1,25.84,ok
