subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
420,80,180,76749,10,1,32.677,ok
420,81,181,76775,10,1,28.798,ok
420,82,182,76722,10,1,26.618,ok
420,83,183,76783,10,1,33.434,ok
420,84,184,76794,10,1,28.451,ok
