subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
701,5,105,77817,10,1,37.063,ok
701,6,106,77513,10,1,32.042,ok
701,7,107,77673,10,1,28.308,ok
701,8,108,77458,10,1,36.041,ok
701,9,109,77373,10,1,31.659,ok
