subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
297,65,165,76653,10,1,31.724,ok
297,66,166,77175,10,1,31.991,ok
297,67,167,76939,10,1,29.491,ok
297,68,168,76640,10,1,29.097,ok
297,69,169,77144,10,1,31.571,ok
