subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
279,80,180,77738,10,1,43.839,ok
279,81,181,77886,10,1,34.448,ok
279,82,182,77638,10,1,30.52,ok
279,83,183,77641,10,1,32.022,ok
279,84,184,78329,10,1,31.857,ok
