subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
569,35,135,78320,10,1,46.662,ok
569,36,136,78543,10,1,45.836,ok
569,37,137,78558,10,1,48.059,ok
569,38,138,78435,10,1,46.277,ok
569,39,139,77962,10,1,40.013,ok
