subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
897,5,105,76603,10,1,40.967,ok
897,6,106,76813,10,1,32.448,ok
897,7,107,76582,10,1,35.39,ok
897,8,108,76769,10,1,35.165,ok
897,9,109,76838,10,1,35.656,ok
