subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
780,35,135,76023,10,1,28.431,ok
780,36,136,76200,10,1,34.939,ok
780,37,137,75649,10,1,31.621,ok
780,38,138,75809,10,1,29.273,ok
780,39,139,75722,10,1,28.704,ok
