subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
712,90,190,76228,10,1,36.971,ok
712,91,191,76184,10,1,36.173,ok
712,92,192,76040,10,1,35.239,ok
712,93,193,76136,10,1,32.807,ok
712,94,194,76217,10,1,24.766,ok
