subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
590,75,175,77155,10,1,44.118,ok
590,76,176,77159,10,1,32.523,ok
590,77,177,77367,10,1,40.856,ok
590,78,178,77135,10,1,40.111,ok
590,79,179,77476,10,1,41.738,ok
