subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
180,5,105,75980,10,1,27.8,ok
180,6,106,75469,10,1,34.52,ok
180,7,107,75635,10,1,35.415,ok
180,8,108,75938,10,1,30.002,ok
180,9,109,75710,10,1,35.058,ok
