subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
111,55,155,72223,10,1,32.022,ok
111,56,156,72203,10,1,1994.0,ok
111,57,157,72502,10,1,34.596,ok
111,58,158,71840,10,1,29.338,ok
111,59,159,72439,10,1,30.451,ok
