subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
534,95,195,77878,10,1,26.483,ok
534,96,196,78162,10,1,27.649,ok
534,97,197,77723,10,1,25.467,ok
534,98,198,77906,10,1,23.994,ok
534,99,199,77598,10,1,23.974,ok
