subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
895,75,175,78892,10,1,26.257,ok
895,76,176,79123,10,1,32.049,ok
895,77,177,79178,10,1,33.288,ok
895,78,178,79148,10,1,35.107,ok
895,79,179,79428,10,1,26.286,ok
