subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
540,5,105,79683,10,1,20.45,ok
540,6,106,79150,10,1,19.582,ok
540,7,107,79802,10,1,19.645,ok
540,8,108,79467,10,1,21.859,ok
540,9,109,79789,10,1,23.007,ok
