subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
768,80,180,82695,10,1,32.855,ok
768,81,181,82602,10,1,33.475,ok
768,82,182,82462,10,1,31.146,ok
768,83,183,82936,10,1,35.126,ok
768,84,184,82740,10,1,36.78,ok
