subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
124,80,180,75293,10,1,27.554,ok
124,81,181,75419,10,1,30.428,ok
124,82,182,75240,10,1,30.861,ok
124,83,183,75173,10,1,32.424,ok
124,84,184,75143,10,1,37.137,ok
