subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
279,35,135,77695,10,1,33.498,ok
279,36,136,77948,10,1,31.485,ok
279,37,137,78105,10,1,31.96,ok
279,38,138,77687,10,1,31.723,ok
279,39,139,77855,10,1,39.159,ok
