subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
188,55,155,77350,10,1,24.52,ok
188,56,156,76923,10,1,24.624,ok
188,57,157,77406,10,1,22.018,ok
188,58,158,77265,10,1,26.17,ok
188,59,159,77153,10,1,26.888,ok
