subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
403,90,190,76251,10,1,27.405,ok
403,91,191,76462,10,1,29.123,ok
403,92,192,76609,10,1,33.042,ok
403,93,193,76284,10,1,35.92,ok
403,94,194,76714,10,1,35.083,ok
