subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
708,70,170,75596,10,1,32.999,ok
708,71,171,75833,10,1,34.996,ok
708,72,172,75978,10,1,34.134,ok
708,73,173,75821,10,1,37.91,ok
708,74,174,75783,10,1,35.124,ok
