subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
768,30,130,82617,10,1,36.032,ok
768,31,131,82390,10,1,38.122,ok
768,32,132,82724,10,1,37.203,ok
768,33,133,82312,10,1,37.261,ok
768,34,134,82741,10,1,35.558,ok
